Alpha,Energy,Energy2,TimeElapsed
0,6.776175163456942,45.91654984585071,79.9249ms
0.01,4.9959063692235155,24.959080450048088,87.5105ms
0.02,13.284880194538092,176.48804178323044,99.0599ms
0.03,0.036667256129297894,0.001344487672051534,105.1769ms
0.04,0.11652234332183084,0.013577456493210616,111.9884ms
0.05,0.6752331757774999,0.455939841670568,117.4563ms
0.06,3.3565081021333105,11.266146639686559,126.1215ms
0.07,0.6015955709663314,0.3619172310063063,132.1237ms
0.08,0.5121062006692121,0.26225276076385534,137.6233ms
0.09,1.4534828307162753,2.1126123391869966,146.805ms
0.1,0.5328018922286776,0.2838778563624594,152.7178ms
0.11,0.13118386564148812,0.01720920660464401,159.1423ms
0.12,0.1553181809854701,0.024123737344635243,166.0475ms
0.13,3.0169260404041056,9.101842733268395,170.9696ms
0.14,1.816853949314369,3.3009582731392193,181.4965ms
0.15,0.15900425824762102,0.025282354140876154,187.1015ms
0.16,0.16083736441905103,0.025868657793266622,199.6259ms
0.17,0.8163293964979565,0.6663936835867179,206.6232ms
0.18,0.49337123645484854,0.24341517696098608,215.2113ms
0.19,0.5880167084919362,0.3457636494656907,224.5773ms
0.2,1.0902314153815993,1.1886045390849653,229.5699ms
0.21,0.41357408091486847,0.17104352040457818,235.4422ms
0.22,0.3988125923638258,0.15905148382795511,243.5687ms
0.23,0.2613925823507413,0.06832608210798907,253.4089ms
0.24,0.25018494112686857,0.06259250476665469,260.5101ms
0.25,0.5142813168886031,0.2644852729006758,265.0606ms
0.26,0.2742909205216828,0.07523550908063212,284.0434ms
0.27,0.3890234038293773,0.15133920872699475,301.8948ms
0.28,0.4444590006355841,0.19754380324598214,309.3294ms
0.29,0.297381312842586,0.08843564522798002,319.0029ms
0.3,1.5439291533120254,2.3837172304467877,327.6507ms
0.31,0.3101745897328483,0.09620827611594075,340.7904ms
0.32,0.6434112897839437,0.41397808782143797,348.6891ms
0.33,0.3735821360360961,0.1395636123652922,358.4892ms
0.34,0.3953945478256979,0.15633684845028809,365.879ms
0.35,0.6229791390071042,0.3881030076380329,374.5597ms
0.36,0.46384901221753866,0.21515590613518631,381.5334ms
0.37,1.6663952598635539,2.776873162095721,394.1269ms
0.38,0.6622143502075718,0.4385278456208366,400.6935ms
0.39,0.4048443705332386,0.16389896435245416,413.0754ms
0.4,0.42506037277650716,0.18067632050490323,418.395ms
0.41,0.41292064142258283,0.17050345611283724,428.9765ms
0.42,0.46789434075336633,0.2189251141090273,435.8352ms
0.43,0.47828974194831375,0.22876107725298456,441.8798ms
0.44,0.4994443383268262,0.24944464708672126,450.4284ms
0.45,0.7514102139375232,0.5646173096096343,461.2501ms
0.46,0.5121207183026317,0.2622676301148035,466.266ms
0.47,0.4706892337389328,0.2215483547577437,471.6182ms
0.48,0.480045883391468,0.23044405016109487,483.6073ms
0.49,0.49809037430606523,0.24809402097635616,489.0578ms
0.5,0.5,0.25,499.0406ms
0.51,0.5096507888937419,0.2597439266200135,505.8469ms
0.52,0.5192771137695844,0.2696487208848699,514.5299ms
0.53,0.48847378237263456,0.23860663606542795,531.3425ms
0.54,0.5352537430293853,0.2864965694269673,539.9181ms
0.55,0.5444222743427601,0.2963956128005436,548.7452ms
0.56,0.4721077701294542,0.22288574661660557,554.6103ms
0.57,0.5234361031237189,0.2739853540533445,561.4505ms
0.58,0.5730925462087201,0.32843506651999393,566.7924ms
0.59,0.5264444247628488,0.2771437323638868,572.8487ms
0.6,0.5998284352084466,0.35979415168461365,578.4836ms
0.61,0.5621232469205762,0.31598254472853116,583.7707ms
0.62,0.6198494204032342,0.3842133039742254,588.8695ms
0.63,0.36506179691564583,0.13327011556728025,594.045ms
0.64,0.39968386638419895,0.1597471930478222,602.4074ms
0.65,0.4796419849798734,0.23005643375543314,607.2014ms
0.66,0.026423478484808527,0.0006982002152371392,620.75ms
0.67,0.5339322937719655,0.28508369433259245,626.453ms
0.68,0.6164045656619939,0.3799545885689513,631.8672ms
0.69,0.5027182984874757,0.25272568763414277,638.2539ms
0.7,0.69950672136376,0.489309653233077,643.9971ms
0.71,0.7094329486926114,0.5032951086906934,648.6575ms
0.72,0.6049709041619244,0.3659897948824964,653.611ms
0.73,0.7286049058036257,0.5308651087611103,660.1143ms
0.74,0.6881019601910621,0.47348430761878196,664.9974ms
0.75,-0.1682837336850429,0.028319415022978443,670.3253ms
0.76,0.7175764537966262,0.5149159670433415,683.9592ms
0.77,0.6706394332699384,0.4497572494566241,692.0238ms
0.78,-0.33132291966808247,0.10977487709738264,699.8623ms
0.79,0.39905462328805175,0.15924459236756888,706.3611ms
0.8,0.6463191777379699,0.4177284795118855,713.5259ms
0.81,0.8051299993643051,0.6482343158763659,721.8852ms
0.82,0.6221776345410788,0.38710500892313215,727.7992ms
0.83,0.8214378314836999,0.6747601109926433,734.5481ms
0.84,0.6666856648173334,0.4444697756729298,743.4819ms
0.85,0.8478130844365911,0.7187870261418864,753.208ms
0.86,0.662399771902029,0.4387734578158601,762.5274ms
0.87,0.866617953712847,0.7510266776974422,768.2956ms
0.88,0.5553690841764907,0.30843481965903397,777.6645ms
0.89,0.5516346975937545,0.304300839589353,784.1438ms
