Alpha,Energy,Energy2,TimeElapsed
0,15.66432913513859,245.3712072539517,231.0824803s
0.01,5.979635650775614,35.756042516026696,231.0988136s
0.02,8.815481756317675,77.71271859596976,231.1076599s
0.03,5.690072217034356,32.37692183506627,231.1203931s
0.04,5.526677834683203,30.544167888378617,231.1317516s
0.05,1.0974903511632246,1.204485070896378,231.143319s
0.06,16.25474170825246,264.2166280020021,231.1535129s
0.07,4.623256909722351,21.374504453295465,231.159401s
0.08,0.6621989056454408,0.4385073906380194,231.1784395s
0.09,1.9696618654725158,3.879567864296671,231.1847503s
0.1,0.29089586104902515,0.08462040197545374,231.1950424s
0.11,0.6964490750638251,0.48504131415725754,231.2030385s
0.12,0.317226448015034,0.10063261932023508,231.2132299s
0.13,3.114349724818246,9.699174208475485,231.2237403s
0.14,1.6106119422966407,2.5940708286685576,231.2414844s
0.15,3.766863516906781,14.189260755003321,231.2520091s
0.16,0.6972273418793895,0.48612596626419907,231.2573482s
0.17,1.7021952539197087,2.8974686824667817,231.2726766s
0.18,0.3993913379250109,0.15951344080953025,231.2789127s
0.19,0.9680265585365636,0.937075418032143,231.2934414s
0.2,1.8653386430760195,3.4794882533526854,231.3017317s
0.21,3.7429205108234065,14.00945395034255,231.3132712s
0.22,0.7643734040228091,0.5842667007774165,231.3200439s
0.23,0.9734828357810248,0.9476688315602657,231.3284928s
0.24,0.8861924519466939,0.7853370618872935,231.3379933s
0.25,0.823689472567213,0.6784643472180536,231.3482657s
0.26,1.803815233622523,3.2537493970486775,231.3549534s
0.27,0.8351960040058979,0.6975523651074198,231.3714267s
0.28,0.6292564136826175,0.3959636341607095,231.3777931s
0.29,0.7930008839999778,0.6288504020247463,231.386468s
0.3,1.1447199328572382,1.3103837246806798,231.3941792s
0.31,0.9348068867661752,0.8738639155454687,231.4018243s
0.32,0.6516990436455029,0.4247116434884631,231.4129417s
0.33,0.8147277521931504,0.6637813101937035,231.4265172s
0.34,0.985286004885964,0.9707885114241438,231.4335674s
0.35,1.1835291510857955,1.4007412514698636,231.447733s
0.36,0.8379907598873418,0.7022285136565646,231.4641878s
0.37,0.9187376248033415,0.8440788232292855,231.4702022s
0.38,1.0192049435274593,1.0387787169108114,231.484516s
0.39,1.5316090331244996,2.3458262303485644,231.4917607s
0.4,0.9938109564106969,0.9876602170819442,231.5033204s
0.41,1.344242808880923,1.806988729228074,231.5170572s
0.42,0.9507494005656238,0.903924422675893,231.5245144s
0.43,0.9660286128243195,0.933211280795279,231.5373763s
0.44,1.0597605385406739,1.123092399048019,231.5429864s
0.45,0.9531932812558056,0.9085774314312093,231.5518878s
0.46,0.9516954822184142,0.9057242908749399,231.5577436s
0.47,1.00937463840971,1.0188371606647328,231.5655745s
0.48,1.0440203767712724,1.0899785471136294,231.579046s
0.49,0.98792794347318,0.9760016214951468,231.5882891s
0.5,1,1,231.6000238s
0.51,1.0113323561693885,1.0227931346351269,231.6065882s
0.52,0.967311470974237,0.9356914818783421,231.6181385s
0.53,1.002339481142715,1.0046844354574473,231.6333016s
0.54,0.8962118896244485,0.8031957511042247,231.6431637s
0.55,1.0834167457506405,1.1737918449729081,231.6501141s
0.56,0.9541448128193224,0.9103923238300198,231.6554041s
0.57,1.071053923583679,1.147156507223993,231.6651788s
0.58,1.1237184030015654,1.2627430492443887,231.6720714s
0.59,1.1361360919040744,1.2908052193270634,231.6791374s
0.6,1.0173829906384573,1.0350681496404512,231.685897s
0.61,1.1867537206767975,1.4083843935402223,231.6916459s
0.62,1.1106861489229534,1.2336237214093009,231.698497s
0.63,0.9357591228302449,0.8756451359600294,231.7066161s
0.64,1.0727751636599816,1.1508465517657003,231.7161894s
0.65,0.9877267717939884,0.9756041757185736,231.7261742s
0.66,0.6449144786687417,0.41591468479657495,231.7358915s
0.67,0.49679006211362586,0.24680036581486026,231.7431273s
0.68,0.8037581572334239,0.6460271753192695,231.7522262s
0.69,0.6156945636335143,0.37907979568786354,231.7602919s
0.7,1.2980230784062674,1.684863912075283,231.7667966s
0.71,1.4178330850099103,2.0102506569487195,231.7756012s
0.72,1.2612760823811064,1.5908173559866317,231.788727s
0.73,0.5289445994664083,0.2797823893046791,231.8044972s
0.74,0.23264126129908402,0.05412195645882869,231.8125042s
0.75,1.4817293450367592,2.1955218519430635,231.8260793s
0.76,0.7483283087320994,0.5599952576498444,231.83647s
0.77,1.198306211798648,1.4359377772352264,231.841616s
0.78,1.481993781293907,2.1963055677938126,231.8546578s
0.79,1.31222184241574,1.721926163712959,231.8598537s
0.8,0.17225971129821893,0.029673408136545735,231.8736811s
0.81,1.492444650860137,2.2273910358810363,231.8887439s
0.82,0.3396645698130478,0.11537201998628284,231.8990315s
0.83,0.7346469225699668,0.5397061008415227,231.9149618s
0.84,1.6349537156461218,2.6730736523050598,231.9206713s
0.85,0.14250352141170675,0.020307253614736762,231.9351454s
0.86,1.2402838137246113,1.5383039385872663,231.9480399s
0.87,-0.09458067816473514,0.008945504682101207,231.9531302s
0.88,1.6658775321106352,2.7751479519910203,231.9597976s
0.89,0.9930745911180782,0.9861971435243382,231.9728819s
