Alpha,Energy,Energy2,TimeElapsed
0,8.113811920791719,65.8339438859818,231.3108503s
0.01,2.280547292446982,5.200895953087261,231.3239769s
0.02,4.3713931328360145,19.109077921805866,231.3375915s
0.03,2.802196078607716,7.85230286296446,231.3475682s
0.04,1.5778967964377308,2.489758300208454,231.3544172s
0.05,2.4790679520858068,6.145777911058916,231.3678898s
0.06,3.5869957727819597,12.866538673955649,231.3771896s
0.07,16.780146875412505,281.57332916041605,231.3860308s
0.08,1.050652688414083,1.1038710716717401,231.3994667s
0.09,1.5953182392025291,2.545040284332258,231.4050504s
0.1,1.7739033492134062,3.14673309235054,231.4133656s
0.11,0.24313917182281358,0.05911665687468367,231.4233816s
0.12,3.426442051918224,11.74050513515357,231.43036s
0.13,1.9270255133186494,3.713427328981004,231.4385053s
0.14,0.5778010269755696,0.33385402677402287,231.4465164s
0.15,0.3042501263797341,0.09256813940208417,231.4548629s
0.16,1.7234831310177108,2.9703941029026115,231.460946s
0.17,2.417267809360957,5.843183662172721,231.4703444s
0.18,0.45412614042641664,0.20623055141859348,231.4823519s
0.19,5.571383998545966,31.040319659254035,231.4897879s
0.2,0.6943263245159164,0.4820890449157816,231.4970485s
0.21,4.728195887536243,22.355836350914643,231.511062s
0.22,1.8965497114511045,3.596900808005268,231.5162983s
0.23,1.0380338074732984,1.0775141854575128,231.5243603s
0.24,0.5354967033406595,0.28675671928871427,231.5369496s
0.25,0.6277601707190459,0.39408283194120564,231.5429014s
0.26,2.573906538090104,6.624994866822984,231.5553686s
0.27,0.6376735455779027,0.40662755072989354,231.5615803s
0.28,0.7011446127613162,0.49160376800421607,231.5713988s
0.29,0.9269528259568337,0.85924154154936,231.577232s
0.3,0.647668837819773,0.41947492348281545,231.5872034s
0.31,1.127216557076597,1.2706171665476171,231.5944123s
0.32,0.7619997466043196,0.5806436138250473,231.6014846s
0.33,0.7212184583169994,0.5201560646171494,231.6131242s
0.34,1.3361177700567115,1.7852106954613194,231.6202211s
0.35,1.2725739037817134,1.6194443405862295,231.6289741s
0.36,1.0121453380865475,1.0244381854103315,231.6388907s
0.37,1.0645587060690147,1.1332852386673349,231.6487774s
0.38,0.9659233259444847,0.9330078716036553,231.6547057s
0.39,0.8150270268398145,0.6642690544793478,231.6666789s
0.4,0.9720126549216235,0.9448086013277831,231.6819429s
0.41,1.3197235315305953,1.7416701996755861,231.6872978s
0.42,1.033167536004081,1.067435157452744,231.6958334s
0.43,0.9084466426551275,0.8252753025513729,231.7044876s
0.44,1.0623902053928056,1.1286729485145677,231.7140408s
0.45,0.9972157790628517,0.9944393100119303,231.7209823s
0.46,0.933981670101837,0.8723217600862166,231.726868s
0.47,1.1543003397154268,1.3324092742671496,231.7365239s
0.48,0.9634004736704982,0.9281404726685403,231.7426778s
0.49,0.9900879561605478,0.9802741609341707,231.752374s
0.5,1,1,231.7603407s
0.51,0.9708789504589809,0.9426059364443322,231.7734492s
0.52,1.025959567999555,1.0525930351698336,231.7845467s
0.53,0.9261779200199283,0.8578055395324407,231.7932688s
0.54,1.0349420401519187,1.0711050264738158,231.8059805s
0.55,1.0839979961765416,1.1750516557147574,231.8132063s
0.56,1.0291743084056268,1.0591997570822003,231.8240441s
0.57,1.1379470574607478,1.2949235055835744,231.8331944s
0.58,1.1445820941665001,1.310068170286571,231.8402181s
0.59,1.1715441613692221,1.372515722038314,231.8524724s
0.6,1.1216219082507244,1.2580357050679964,231.863935s
0.61,1.2049775617088283,1.4519709242217531,231.8737633s
0.62,1.169568116502991,1.3678895791403538,231.884894s
0.63,1.204751584568946,1.4514263805213863,231.8904903s
0.64,0.670781537697896,0.4499478713163538,231.9069585s
0.65,0.9560510527852881,0.9140336155318578,231.9124753s
0.66,1.0089126664639152,1.0179047685513274,231.9275097s
0.67,1.3209289277704024,1.744853232220665,231.9396159s
0.68,1.2671844838870174,1.6057565162040068,231.9502725s
0.69,1.3147642250197322,1.728604967391737,231.9612156s
0.7,1.2949267912308802,1.6768353946475034,231.9770179s
0.71,1.2414544655296322,1.5412091899834648,231.9982537s
0.72,1.2881385250044775,1.6593008596007108,232.004726s
0.73,1.305154021385254,1.7034270195380998,232.0178017s
0.74,0.09097101479586245,0.008275725532989024,232.0248427s
0.75,1.391126468586953,1.9352328516032071,232.0525912s
0.76,1.4282332156387525,2.039850118253811,232.0735213s
0.77,0.03360349000888441,0.001129194540777194,232.0938409s
0.78,1.2011219454033348,1.4426939277294917,232.1102988s
0.79,1.0018071594704803,1.0036175847663122,232.1237948s
0.8,0.9712415270383236,0.9433101038437346,232.1295977s
0.81,0.4388633519977292,0.19260104172668274,232.1460084s
0.82,0.7268773809932189,0.5283507269995611,232.1519862s
0.83,1.2626086972847292,1.594180722459041,232.1621616s
0.84,1.3692858284753653,1.8749436800634676,232.1689864s
0.85,0.9184672051784004,0.8435820069882218,232.1833847s
0.86,1.1913222413354316,1.4192486827004764,232.1887071s
0.87,1.3929611637909973,1.9403408038299697,232.2003481s
0.88,1.7085673522626232,2.919202397217711,232.2072141s
0.89,1.3429281451659818,1.8034560030789444,232.2166103s
