Alpha,Energy,Energy2,TimeElapsed
0,20.799738274095514,518.9848289306451,73.9732ms
0.01,2.5081049489418348,8.557042614511044,80.0054ms
0.02,0.19825761374588194,0.07407434574430029,85.9789ms
0.03,1.8796320536546007,6.385736542405996,93.3666ms
0.04,3.443225542071781,19.018642299538698,99.8801ms
0.05,0.35657819182902395,0.22552415333547968,106.0377ms
0.06,0.8611349541721125,1.5835864467845402,112.5355ms
0.07,1.2757708656654476,3.1247134364481024,124.3502ms
0.08,0.7047629311080281,0.9633461591762746,129.7837ms
0.09,0.8514358894213716,1.6556105287758525,137.1003ms
0.1,0.4777285890973418,0.39422217706342777,144.4375ms
0.11,0.8534501442952125,1.3998413145041384,152.9571ms
0.12,0.59879825698062,0.7439577774475058,162.1676ms
0.13,0.5204566197330761,0.45867584445417064,170.7923ms
0.14,0.7210246508118544,1.1906263061778075,180.8565ms
0.15,0.7324506854983374,1.1015057434762703,189.4726ms
0.16,0.44373032543077057,0.30076695699616207,195.5432ms
0.17,0.9950327411600159,2.156768485359514,204.1872ms
0.18,0.4602512277419335,0.34847425053962083,211.647ms
0.19,0.7695439448605808,1.2004477056236336,219.5195ms
0.2,0.6526518681787371,0.6174841713234586,226.038ms
0.21,0.9932870410255609,1.7152076335670035,231.5474ms
0.22,0.5901858099958446,0.48714683604912445,242.0452ms
0.23,1.2642778338650904,2.670680747539356,246.9261ms
0.24,0.38258290004174844,0.18799340503204878,253.3024ms
0.25,0.45710791667303396,0.2758559134117553,259.0701ms
0.26,0.5820142234822056,0.4819244817022953,268.4314ms
0.27,0.47278262297758106,0.3010762019762828,276.2543ms
0.28,0.5698169649429787,0.4271108486097881,288.1895ms
0.29,0.7125218784568875,0.7179941588496359,298.9005ms
0.3,0.45034004454842774,0.24507055473516642,304.8733ms
0.31,0.48388761227612825,0.2759443239632768,311.1862ms
0.32,0.4831345670731127,0.2868883725547129,320.5823ms
0.33,0.45180596567620995,0.2267800553708162,327.6002ms
0.34,0.46511033013384667,0.2345967383948874,340.061ms
0.35,0.5415469092588032,0.3162417760934059,349.6673ms
0.36,0.7634561484788353,0.6572966874175266,369.3493ms
0.37,0.46875492205031366,0.23795730069182736,380.5152ms
0.38,0.4399975262149928,0.19664482124523713,389.8612ms
0.39,0.494582573407505,0.25541715938829695,403.1087ms
0.4,0.5388221759797808,0.31245727762544895,418.4085ms
0.41,0.5136575443829315,0.27689517938800434,427.3972ms
0.42,0.5579970693844893,0.3345747710674349,433.5392ms
0.43,0.5190476572555739,0.27346388556587736,439.8737ms
0.44,0.4877325114829305,0.23867345567589135,455.1587ms
0.45,0.4843187710912764,0.2335165878569385,466.0883ms
0.46,0.5004895603765329,0.2498587445856679,473.947ms
0.47,0.5010166231621299,0.25043877212374605,481.665ms
0.48,0.520730318807927,0.27013509742380093,491.8945ms
0.49,0.5028295412104451,0.25093740131953274,498.8529ms
0.5,0.5039999994631332,0.2519999994631331,510.9228ms
0.51,0.5061976057041382,0.25427736944132484,518.4785ms
0.52,0.5044298570333408,0.25299809914231663,524.2834ms
0.53,0.5061941476701155,0.25536980383700486,530.7851ms
0.54,0.4872435103239891,0.24303724465670934,541.1313ms
0.55,0.4993563058359439,0.25271624276628607,546.9263ms
0.56,0.4666666235737934,0.22285571482811964,556.0067ms
0.57,0.5200088641552579,0.27405764242890135,567.4149ms
0.58,0.42942747633338413,0.20381741978630713,582.4385ms
0.59,0.505601476442202,0.26569690877732055,588.5988ms
0.6,0.5413673064214634,0.2971372018954043,599.4181ms
0.61,0.5462026665285561,0.3046545705455755,606.2194ms
0.62,0.5237771719814445,0.28537363515488984,612.4188ms
0.63,0.49556121633386446,0.2733592936355721,618.5074ms
0.64,0.5342890970321568,0.318210923158961,627.0971ms
0.65,0.5130676975034382,0.283926978436051,633.3142ms
0.66,0.5875737514738072,0.355163704575281,642.6112ms
0.67,0.416197821711525,0.26842606953210973,649.2533ms
0.68,0.5935820035348485,0.36913093223538446,659.9906ms
0.69,0.5129246727921037,0.2948324542891167,668.3746ms
0.7,0.5275841260424271,0.32444811216004404,676.3225ms
0.71,0.5897958258302004,0.3664395418527418,681.4101ms
0.72,0.47877022177292666,0.30478969222197655,687.4059ms
0.73,0.6093247862800678,0.4037403876544165,696.0184ms
0.74,0.6584266736606219,0.43917845316462856,701.0852ms
0.75,0.5584145794630767,0.37735761900423265,706.099ms
0.76,0.4547525528265999,0.3757516449365922,712.3444ms
0.77,0.4837988827404499,0.3597431629322871,718.2733ms
0.78,0.6826939547919497,0.4774292569745449,726.8328ms
0.79,0.6600881005250467,0.46337159093527425,733.1665ms
0.8,0.665379630853601,0.48972138485423927,744.6063ms
0.81,0.5581187145890433,0.4761100916464534,750.0462ms
0.82,0.5880241734657466,0.4370338021477562,755.7457ms
0.83,0.6268479812976304,0.4492905775588758,760.9015ms
0.84,0.6142128183260821,0.4856568552724966,766.7564ms
0.85,0.656686480102341,0.4977111941638663,773.9436ms
0.86,0.5410596760834178,0.5007150150716634,779.3961ms
0.87,0.6526965311289777,0.5314087303798954,785.2806ms
0.88,0.6995379916000455,0.5526697707953413,792.4283ms
0.89,0.6065375707123909,0.4672040684977319,798.0976ms
