Alpha,Energy,Energy2,TimeElapsed
0.2,664.2289501591206,475713.3424032378,6.166826127s
0.3,353.1157659631395,129997.02420228673,6.169324348s
0.4,174.80434857101497,30568.65946313459,6.171834605s
0.5,-1,1,6.175196707s
0.6,-142.68478665706348,20411.327716373828,6.177652196s
0.7,-259.11922063431126,67142.77050213308,6.180164455s
0.8,-368.14926410131005,135533.880658336,6.182585776s
0.9,-466.46741855701856,217591.85257524974,6.185035616s
