Alpha,Energy,Energy2,TimeElapsed
0.2,13.464230684669914,297.9381601086055,7.170834309s
0.3,-23.28044041901883,579.8439793996613,8.045497576s
0.4,-55.59865835476478,3108.181660062138,8.910039377s
0.5,-100,10000,9.773891395s
0.6,-146.04907661898204,21366.276594308492,10.639777501s
0.7,-193.33465597731316,37526.94925502656,11.54884627s
0.8,-246.72193955441696,61173.855893466,12.462568176s
0.9,-322.1906699827616,105009.80637128364,13.41498595s
