Alpha,Energy,Energy2,TimeElapsed
0.2,686.1080228554317,490735.704270564,6.207508741s
0.3,361.7357291272645,135532.8702167889,6.211165274s
0.4,160.42281556526794,26206.68792149026,6.213906982s
0.5,-1,1,6.216509163s
0.6,-139.37792429856384,19437.14943182768,6.219360916s
0.7,-270.3665803299219,73098.08775929552,6.222990382s
0.8,-367.2802828098308,134894.80614086983,6.225615482s
0.9,-480.6027494529985,230979.00278178128,6.228364719s
