Alpha,Energy,Energy2,TimeElapsed
0.2,595.0229061331836,401409.02447633597,3.32483ms
0.3,352.25861281058707,128894.07728369099,6.153926ms
0.4,174.5878387875383,30512.82621140971,8.742223ms
0.5,-0.5,0.25,15.851349ms
0.6,-137.1796729634701,18909.24667000451,17.968558ms
0.7,-255.9819561931831,65533.87747867212,19.976349ms
0.8,-372.62364542949695,138848.3811331669,21.996414ms
0.9,-488.2162985978134,238355.1542165476,23.972602ms
