Alpha,Energy,Energy2,TimeElapsed
0.2,11.918451403655876,167.9782609012154,38.597683ms
0.3,13.904655842705354,201.96814365974237,53.330754ms
0.4,4.3012886898688825,28.392491278079117,68.098474ms
0.5,-5,25,82.480773ms
0.6,-13.636733721186838,192.86403877572116,97.168033ms
0.7,-21.702223405809207,494.89598145213176,111.386618ms
0.8,-55.40162617216102,3088.7674029452455,125.494683ms
0.9,-52.83517640906976,2940.139912798151,139.009186ms
