Alpha,Energy,Energy2,TimeElapsed
0.2,3.5525630420616094,28.974661126207085,891.892951ms
0.3,-5.520973649448448,52.96699299127747,1.648058672s
0.4,-28.497124239969462,814.4943612863068,2.41694212s
0.5,-50,2500,3.176287558s
0.6,-73.8885242639667,5471.742356516227,3.937633937s
0.7,-97.33892341804922,9517.512493115315,4.693905788s
0.8,-132.69630275688073,17691.877295667844,5.447341105s
0.9,-151.78895483799883,23213.487019860182,6.204544331s
