Alpha,Energy,Energy2,TimeElapsed
0.2,16.901823269985044,505.4333017517605,14.612517371s
0.3,-27.40909674132775,899.4486109990162,15.616640987s
0.4,-84.02790485047639,7115.154618641015,16.624820462s
0.5,-150,22500,17.630236625s
0.6,-221.20384287201745,48999.6874772359,18.633595222s
0.7,-295.917765240011,87903.70091083078,19.640110531s
0.8,-388.16011115923413,151041.31987816235,20.627716802s
0.9,-462.05446967952327,214350.7775638411,21.442170918s
