Alpha,Energy,Energy2,TimeElapsed
0,6.706470192108884,92.5728506130074,232.0792424s
0.01,19.86112433333558,471.80864958144184,232.1061033s
0.02,2.744710529185621,12.04900380720317,232.115348s
0.03,4.929108339902579,27.213908358291132,232.1323421s
0.04,2.8081627339944544,10.206917214583978,232.1471947s
0.05,4.9714307942449665,43.613924992050585,232.1559812s
0.06,1.4361871684891074,3.3571822160792015,232.1676302s
0.07,1.4338422231644203,3.2107403198840014,232.1813496s
0.08,9.331167303770146,101.68218428632596,232.1871329s
0.09,1.6334642347891684,3.381862742218938,232.1939582s
0.1,1.8260387487265526,4.196889102706768,232.2057291s
0.11,0.8508281109285235,0.9647130176149674,232.211109s
0.12,1.8869024367310174,4.3799408849402885,232.2195457s
0.13,1.000764838087146,1.3841681692090786,232.2259401s
0.14,1.023929756519274,1.3951378969007566,232.2417605s
0.15,3.273616567810687,17.65146328902924,232.2482886s
0.16,2.019526281507111,5.583460236864629,232.2633613s
0.17,1.5244017077599337,3.8284760230231853,232.2682347s
0.18,1.280220141533853,1.985093103899129,232.2769197s
0.19,1.4128478764658343,2.7437738786937076,232.2841356s
0.2,1.0447800347352418,1.357032037203035,232.2922935s
0.21,0.9449179476333645,1.0209623808340005,232.3008318s
0.22,1.0099514571792543,1.2350962065697808,232.3081264s
0.23,0.9566627152579571,1.0894685977679708,232.3187455s
0.24,0.9560539693111744,1.0956538576166113,232.3289218s
0.25,1.603976497656914,2.8273524380236,232.3362187s
0.26,1.7066835849221889,3.9943856154686146,232.346452s
0.27,1.0110498798254859,1.383521062727422,232.3538739s
0.28,1.4500574304341987,2.615961011872473,232.3592011s
0.29,1.3492693636106239,2.3751807598485244,232.3710328s
0.3,0.8976553078437601,0.8524710620136267,232.3844079s
0.31,0.9787165212496916,1.0215193504145428,232.3927044s
0.32,1.3104462173893412,1.8167210172861792,232.4067326s
0.33,0.9901068020917526,1.0729160120404209,232.4144851s
0.34,1.0929571287769677,1.3306514791752608,232.4271471s
0.35,0.9106665862974915,0.8705695071860021,232.4346447s
0.36,0.9793129822547975,1.0067386477282438,232.4460239s
0.37,1.1785200998210703,1.6010000089969658,232.463023s
0.38,1.050523315852028,1.1592767108985318,232.4681524s
0.39,0.9513715534281099,0.9140131896263887,232.4791645s
0.4,1.0709397094054691,1.2082140128307413,232.4848281s
0.41,1.0393296405310977,1.089658535011456,232.4971788s
0.42,1.2193051064413438,1.5161976304231346,232.502115s
0.43,1.048265596442539,1.1160255357015483,232.5170644s
0.44,0.9776858723328461,0.9539127229663444,232.5219759s
0.45,0.9929150110556172,0.9829633201608551,232.537976s
0.46,1.0010578151750575,0.9964111330614409,232.5531646s
0.47,0.9973429586326757,0.9885956324826992,232.5584606s
0.48,1.0058311938585354,1.0043986850861257,232.57551s
0.49,1.007148555397849,1.0065720316965985,232.6040325s
0.5,1.0079999976142928,1.0079999952285865,232.6209209s
0.51,1.006690345057141,1.0056950003265057,232.6338376s
0.52,0.9990528183483166,0.9913520513501047,232.6400047s
0.53,1.021585953433767,1.0367188131337053,232.6557232s
0.54,0.9675367518936092,0.9375245261287672,232.6740482s
0.55,1.0104855540530226,1.0235298560976558,232.6914848s
0.56,0.9285946646283747,0.8788171391192396,232.7072385s
0.57,1.0486974994045803,1.0986651468556656,232.724447s
0.58,0.9805342406256464,0.9783460345288127,232.7430165s
0.59,1.015241763958412,1.0516191184257908,232.7593789s
0.6,1.0727043082289967,1.158606828186904,232.7741587s
0.61,1.0051199319543058,1.048156684574456,232.787246s
0.62,1.0946846095572844,1.206802747933817,232.801749s
0.63,0.9215414146779723,0.8820996015507638,232.8154727s
0.64,1.0826839491358915,1.2274659927662817,232.8254574s
0.65,1.0183327177222754,1.0803640504944765,232.839706s
0.66,1.0934833467269398,1.2332030067264,232.8561892s
0.67,0.9685283743737916,1.0524194659268729,232.8726346s
0.68,0.6595440595122325,0.7591592982469842,232.8893653s
0.69,1.1536997417067727,1.3684165026922543,232.9051471s
0.7,1.0951463503059629,1.251692880689246,232.9172666s
0.71,1.1632620055076919,1.3966123151783578,232.9239206s
0.72,0.6678859780329556,0.7289774728151198,232.9421311s
0.73,0.7088132808945578,0.9619813838832362,232.9585508s
0.74,1.1166582872663802,1.335837387262083,232.9757311s
0.75,1.0645021015096197,1.2739765524018187,232.9911298s
0.76,1.224705390767698,1.5777988741370017,233.007494s
0.77,0.9707850800385901,1.1871225644038,233.0237151s
0.78,1.1618489373584537,1.5382202096822608,233.0352456s
0.79,1.0600530189222797,1.3507442066188868,233.0473968s
0.8,1.1715193801991468,1.4781850018772822,233.0535457s
0.81,1.2958337386149115,1.7344391793209444,233.0677081s
0.82,1.2458537327998227,1.6361943950680409,233.0821246s
0.83,1.1874438884915883,1.5154328239683528,233.0975144s
0.84,1.1524795032110342,1.5793494561099626,233.1090745s
0.85,1.04656378912876,1.3826786620087668,233.1262559s
0.86,1.2245721139835768,1.7222637412265898,233.1473724s
0.87,1.103260827228902,1.5029690679298404,233.1717414s
0.88,1.2062942666130656,1.7165868882190185,233.1807753s
0.89,1.4166855340862297,2.2349150165045737,233.1910998s
