Alpha,Energy,Energy2,TimeElapsed
0,6.062197308500251,43.23535723397666,72.7566ms
0.01,0.28061165531206234,0.15294377708933107,80.5421ms
0.02,0.9605946178157813,1.4693633759082003,87.4529ms
0.03,2.2957003899146455,9.239996721047085,93.4472ms
0.04,2.566300257544617,11.240442028042416,101.193ms
0.05,1.6156497325337174,3.7222069473954384,108.2605ms
0.06,0.2937414593176631,0.1660110758198068,114.6137ms
0.07,0.812224534605885,1.0940215379806535,125.1476ms
0.08,0.3516346077250898,0.21083639573216964,130.5933ms
0.09,1.3495469829818707,3.441975552088546,136.0383ms
0.1,1.808500363205551,4.994557250075054,147.2292ms
0.11,0.3959951956982083,0.24210784496819168,152.4924ms
0.12,0.9563154448282657,1.6515450136110343,161.1561ms
0.13,0.44637746425850655,0.42514653305096445,168.2113ms
0.14,0.8869258581880807,1.2343099763644017,173.118ms
0.15,0.3535485815729373,0.20392155186877722,184.5538ms
0.16,1.6054080967191504,4.1391985001760885,196.3441ms
0.17,0.7758186368841516,0.9578361465356162,209.0092ms
0.18,0.42885196505277856,0.26977233650106863,219.871ms
0.19,0.8361702292847749,1.041693363773798,231.286ms
0.2,0.40148314687091946,0.22119832606763506,241.7402ms
0.21,0.36536006419464717,0.17062863959188096,251.1266ms
0.22,0.6972302311428277,0.7077981040875031,256.6659ms
0.23,1.108319999836043,1.9304788760474585,261.5879ms
0.24,0.8011151986622675,1.0163875195713004,265.8483ms
0.25,0.5841056406376307,0.5688730765458787,276.9921ms
0.26,0.5271361124632247,0.3756716268059303,282.8034ms
0.27,0.5823360291082842,0.43139447209394743,288.2159ms
0.28,1.7320382472448181,5.11067743170466,296.5663ms
0.29,0.7535657803224325,0.7553088325705791,307.2412ms
0.3,0.7173677604163822,0.6651657899346937,313.3935ms
0.31,0.7018370283875812,0.612462030058257,322.5128ms
0.32,0.6626212748021619,0.5546353572241112,332.4834ms
0.33,0.5201824569829552,0.2954749430986396,347.5544ms
0.34,0.5295279598771966,0.33731192299028356,361.0044ms
0.35,0.6014489957934149,0.43318037885401406,367.3812ms
0.36,0.6037066466562973,0.41980374554981553,378.4397ms
0.37,0.5803231422537811,0.38961639336354453,387.879ms
0.38,0.5964431686338912,0.4121164094287367,399.7554ms
0.39,0.8464631365109963,0.8964344291254729,414.0391ms
0.4,0.47813267171698,0.2369541691131771,422.7978ms
0.41,0.4790151814915248,0.235365992798455,437.4315ms
0.42,0.4860192100887918,0.23798884968146078,450.2887ms
0.43,0.47697282871991153,0.23076366838516482,460.8981ms
0.44,0.5206694151078168,0.27942772283085804,466.4141ms
0.45,0.5140956504921936,0.26593881671990005,478.2502ms
0.46,0.4960180579930604,0.24542863923774896,483.5079ms
0.47,0.5035828908134128,0.25253031794459196,493.6461ms
0.48,0.5010522160602867,0.24965067904450366,499.1414ms
0.49,0.5094146549623008,0.25778679978647756,513.6994ms
0.5,0.5039999999240848,0.25199999992408445,519.6487ms
0.51,0.5101954687550456,0.25826068308266537,528.5568ms
0.52,0.5159059446592738,0.26418634216681053,535.7874ms
0.53,0.4936667503905954,0.24300459036269348,547.6106ms
0.54,0.5168721124714684,0.2662109766458423,555.6759ms
0.55,0.5321964550043825,0.28170458958014805,563.8433ms
0.56,0.48461146688477935,0.24031832381397103,573.0701ms
0.57,0.43189801261573385,0.20530312559069494,580.3911ms
0.58,0.5242037225056747,0.28200234305119953,587.7623ms
0.59,0.48337066851460075,0.24984655825905053,599.4529ms
0.6,0.5520250666708295,0.30564481146818734,607.526ms
0.61,0.5662766892869172,0.32303740325349567,613.7407ms
0.62,0.5392589218918291,0.29845799115091376,619.7181ms
0.63,0.544494930879226,0.30929964209681526,628.7817ms
0.64,0.48452438559136657,0.26197133007639617,640.6943ms
0.65,0.5599778477247017,0.3269023832745276,649.8043ms
0.66,0.5193645445236257,0.2924897082692613,656.8517ms
0.67,0.41178239857244264,0.24027262166229457,662.6297ms
0.68,0.47506938204924914,0.28784003561777316,670.308ms
0.69,0.5799634289728934,0.3554042198265265,676.8253ms
0.7,0.5486807377365723,0.3399749216516577,683.3058ms
0.71,0.5153868825486303,0.31790332663421417,690.1999ms
0.72,0.5605664132811511,0.35774653156720115,699.3547ms
0.73,0.6136516411759065,0.3955323014772651,706.656ms
0.74,0.6154361671264125,0.3952595153984111,714.4022ms
0.75,0.557014157729989,0.36413521566616663,720.7781ms
0.76,0.6716168485726088,0.4634088903847142,731.703ms
0.77,0.5311906927246755,0.36943918699516065,735.8478ms
0.78,0.6169316001758761,0.4723618780138257,745.8835ms
0.79,0.6268298602398337,0.4149872252310615,750.7763ms
0.8,0.1885372370025833,0.37086769509094764,757.3817ms
0.81,0.5582183704708413,0.40653244851421283,762.9223ms
0.82,0.45372411502780324,0.5154219012852346,771.4815ms
0.83,0.36091918466700484,0.41857728170900077,778.8069ms
0.84,0.5923521900072548,0.43653554987943,789.8867ms
0.85,0.592075975272139,0.4909159645511623,806.8283ms
0.86,0.5807366769258053,0.4682542104810676,813.6877ms
0.87,0.667558956549786,0.5111768430471942,826.8346ms
0.88,0.708192574571371,0.5746093396883517,831.8973ms
0.89,0.7537815019558566,0.6023996534997836,839.8955ms
