Alpha,Energy,Energy2,TimeElapsed
0.2,25.42691896505031,671.493622524697,6.307326894s
0.3,11.4045259169909,132.80428911787124,6.323320845s
0.4,8.63652254238753,83.33539310695576,6.339385773s
0.5,-10,100,6.355166256s
0.6,-24.84075092596168,646.092173011852,6.371174283s
0.7,-39.537081592109224,1595.8775025013927,6.387615739s
0.8,-58.61150143337762,3689.0185512362573,6.404045642s
0.9,-52.087787821374356,2730.080968820509,6.419804622s
