Alpha,Energy,Energy2,TimeElapsed
0.2,21.973235136034482,677.378438288935,7.302431312s
0.3,-25.88217953609771,734.5991724058465,8.18690218s
0.4,-55.21056740631268,3058.5779378295942,9.069615546s
0.5,-100,10000,9.951667067s
0.6,-152.7676028208872,23382.15823941139,10.827635117s
0.7,-204.4978898064272,42000.12858603943,11.699780353s
0.8,-255.0807343511763,65492.47491208321,12.572380228s
0.9,-320.4842003516356,103160.20761725678,13.44860163s
