Alpha,Energy,Energy2,TimeElapsed
0.2,520.8975644811092,318761.5125082429,6.270534804s
0.3,404.63179056750766,163872.21029596406,6.273088834s
0.4,166.62407291338855,27791.24281433213,6.275612596s
0.5,-1,1,6.278064329s
0.6,-138.51455092149857,19187.160788938112,6.280608593s
0.7,-263.09346905384064,69219.24638974304,6.283061302s
0.8,-374.06716022335127,139926.24035756287,6.28590236s
0.9,-490.8806949159025,240963.85664111827,6.288983304s
