Alpha,Energy,Energy2,TimeElapsed
0.2,723.0468266235915,534425.7216575793,13.452200303s
0.3,343.9142306768854,126626.71912422645,13.455400243s
0.4,164.51620949243488,27393.210476601434,13.458443939s
0.5,-1.5,2.25,13.461402559s
0.6,-140.01549852465632,19609.581632225956,13.464381738s
0.7,-273.01440143562365,74536.86339125218,13.467579413s
0.8,-382.75192646023555,146499.0372090212,13.47054353s
0.9,-472.7141387236241,223458.65694921577,13.473499282s
