Alpha,Energy,Energy2,TimeElapsed
0.2,21.36409412815451,867.0382675347304,14.682226788s
0.3,-38.629597019247,1599.339973822279,15.686384651s
0.4,-87.61257265843331,7700.261243838571,16.69009882s
0.5,-150,22500,17.695797902s
0.6,-216.25020792258624,46824.37452807071,18.696660493s
0.7,-305.49398204642756,93688.16762142365,19.684101622s
0.8,-378.76835058058145,143925.8739511158,20.636225089s
0.9,-454.7855730515954,208012.69848114075,21.505416042s
