Alpha,Energy,Energy2,TimeElapsed
0.2,517.0344612307442,314203.09875578835,3.248456ms
0.3,325.020410690337,116247.86702480332,5.313464ms
0.4,167.1525851979951,28008.978568730803,7.337707ms
0.5,-0.5,0.25,9.48118ms
0.6,-139.29670615841462,19404.461781499358,11.55853ms
0.7,-266.747274224307,71171.73393982428,13.711086ms
0.8,-365.967078032168,133931.90220340295,15.788683ms
0.9,-466.51289417373533,217634.2804303553,18.76287ms
