Alpha,Energy,Energy2,TimeElapsed
0,6.728855909868679,73.65923689072781,75.5785ms
0.01,0.5891160950737815,0.6476807175235866,82.3056ms
0.02,0.9880490081631486,4.813876835391676,89.2148ms
0.03,0.8089453211686997,1.3018626576393315,95.2946ms
0.04,0.8042455879811701,1.1149385962942937,105.8077ms
0.05,1.0812718599501796,2.5239787794122925,114.6007ms
0.06,0.3457158972983904,0.24561714348116637,120.4437ms
0.07,0.7424362691226813,1.0530829785344886,125.4593ms
0.08,1.0532675559217073,1.850895499295916,132.7946ms
0.09,0.521403198642082,0.5957124535720183,139.3475ms
0.1,0.9623433967396494,2.13423751650768,148.2458ms
0.11,0.5408305523205891,0.5676595390529298,153.7234ms
0.12,1.2057956491912103,2.1425484395340306,159.666ms
0.13,1.7983621317125895,4.558000208884238,166.3184ms
0.14,0.49131673893254474,0.3485104137223444,171.9327ms
0.15,0.3845171550146704,0.2571896431747244,182.4558ms
0.16,2.073492776374051,6.24008225073764,194.538ms
0.17,0.34328716484951405,0.16269111442014644,202.393ms
0.18,0.8225730208117602,1.0031152095711977,209.0119ms
0.19,1.0891457398434155,1.7471228080151653,213.8058ms
0.2,0.6985254139727456,0.9014625681097216,220.5394ms
0.21,0.44812837043902914,0.2692237999138241,228.5921ms
0.22,0.5135988284081737,0.42125254102924475,236.4363ms
0.23,0.47646720948565635,0.28370793457905613,246.844ms
0.24,0.6390108185081306,0.75005358399208,251.9271ms
0.25,0.5086579561649215,0.3222458142118511,263.0711ms
0.26,0.7190349043968177,0.9453858954357105,272.5317ms
0.27,0.5696851028928326,0.4658426772477116,278.5453ms
0.28,0.5306496098837196,0.3945732526447493,285.8234ms
0.29,0.7871347939966349,0.766649701164757,294.7241ms
0.3,0.6097188397643852,0.4666457901740313,304.7156ms
0.31,0.5979940407815921,0.41305168171625917,310.3381ms
0.32,0.5669856689001379,0.38727266511730585,315.9734ms
0.33,0.46487242766639775,0.23760386972296554,326.2905ms
0.34,0.45134369688670223,0.2156676777036534,331.5467ms
0.35,0.45598822696997987,0.2201583187633726,339.8335ms
0.36,0.4449090155235488,0.20599551215313375,348.4864ms
0.37,0.5436441068956448,0.37978082967175114,359.8519ms
0.38,0.5279859391571617,0.309114749249,368.5643ms
0.39,0.49551549115757076,0.2558079235003347,381.7706ms
0.4,0.5094170459994203,0.2689602910248548,386.3417ms
0.41,0.49239681705116506,0.2494494185542109,391.3845ms
0.42,0.4919551786113691,0.2474085245123852,400.697ms
0.43,0.5039385896417182,0.2631788001347349,409.136ms
0.44,0.5403778615786903,0.3003401259317888,425.4353ms
0.45,0.5027416108672458,0.254798552572899,433.212ms
0.46,0.5097705266623521,0.2607703620613093,446.2537ms
0.47,0.4948396693643536,0.24366709352759622,451.9565ms
0.48,0.5038796531655729,0.2522508007636446,463.3629ms
0.49,0.5007125805046451,0.2487862978408076,468.5861ms
0.5,0.5040000024380393,0.25200000243803944,479.97ms
0.51,0.5070111441359801,0.2550938600216473,485.6868ms
0.52,0.47373622393781195,0.2242419374309272,495.2435ms
0.53,0.5049180222460005,0.25521575182670797,501.367ms
0.54,0.46670711767532297,0.22316377901171325,509.5312ms
0.55,0.4989260418931968,0.25001442711124583,516.0003ms
0.56,0.4992147684765824,0.2534594184701828,522.8636ms
0.57,0.5082752835602004,0.2606367759550644,529.7039ms
0.58,0.5473890852716906,0.29979681373601924,535.8044ms
0.59,0.5258795015641483,0.2840009839067578,541.8001ms
0.6,0.5684943434138089,0.3228923389609122,547.5173ms
0.61,0.5272781499648493,0.28580036296219646,554.0721ms
0.62,0.5411812574113181,0.304158439178064,561.999ms
0.63,0.5565410929414122,0.31458799657128517,569.3326ms
0.64,0.5705666117160272,0.3329052840352793,574.7282ms
0.65,0.5902305773678117,0.35030996624873806,581.3915ms
0.66,0.5543690205010461,0.31816850842995337,586.4456ms
0.67,0.5392326482902537,0.316219950615735,595.6926ms
0.68,0.4650632632081741,0.3128526676803022,603.6147ms
0.69,0.628570047960352,0.4033057516430862,612.9194ms
0.7,0.277162996663428,0.2742336820327729,618.6101ms
0.71,0.6295830831981352,0.4024392121486423,629.3963ms
0.72,0.37612454653598487,0.3384446498089948,635.3293ms
0.73,0.48190528438419206,0.37712539911624104,648.0066ms
0.74,0.5445468623967269,0.3615641656668536,654.8126ms
0.75,0.6131056497885768,0.39647101910999194,664.4091ms
0.76,0.6262257085778821,0.4285917012488468,674.5699ms
0.77,0.5733066159061897,0.388998646808278,683.3511ms
0.78,0.5272083257025924,0.3653762497302155,691.4232ms
0.79,0.6254947047849831,0.4354099692919593,703.1338ms
0.8,0.574530547437414,0.476528211859044,712.2994ms
0.81,0.5978579043159383,0.4195270385373735,718.5652ms
0.82,0.5885599076841694,0.4174696859003557,726.5482ms
0.83,0.5854417821288553,0.46599608396732206,737.8004ms
0.84,0.6435866188849617,0.44975639737669104,744.228ms
0.85,0.6625336448774434,0.5099089663348251,754.4837ms
0.86,0.5017304229504698,0.4892107331899348,762.5846ms
0.87,0.6617983425161984,0.5180118275723054,769.7018ms
0.88,0.6270501788129013,0.47105852055710273,776.6829ms
0.89,0.7777501496985184,0.6222375729321816,786.1637ms
