Alpha,Energy,Energy2,TimeElapsed
0.2,529.5217808296105,331146.769375265,6.20009786s
0.3,308.09289722499454,109135.23214036402,6.202714708s
0.4,163.6676533561772,26883.701782410488,6.205322895s
0.5,-1,1,6.207816469s
0.6,-140.75169023830549,19813.401806649304,6.210288351s
0.7,-268.42929417244585,72479.63572761175,6.212737478s
0.8,-381.1812619871364,145299.15449010613,6.215183986s
0.9,-508.1608887221661,258227.48882690075,6.21765584s
