Alpha,Energy,Energy2,TimeElapsed
0.2,10.741484220287406,134.65087986670332,904.479576ms
0.3,-8.468121197993272,78.58334298154209,1.653604961s
0.4,-29.417544656695558,868.7906184868862,2.408051511s
0.5,-50,2500,3.161781049s
0.6,-74.5068698014469,5553.976809768288,3.924188171s
0.7,-99.68369947634697,9985.368089680402,4.681441111s
0.8,-118.4410797130962,14061.311866526088,5.438742442s
0.9,-154.68558953394296,24006.06055733221,6.196339592s
