Alpha,Energy,Energy2,TimeElapsed
0.2,19.009475749672134,596.7612093430574,14.447610279s
0.3,-30.65987137361012,1080.9044472538926,15.449017404s
0.4,-84.57891103560489,7205.826209546573,16.450726039s
0.5,-150,22500,17.448576528s
0.6,-219.72579887346606,48332.209708519826,18.453883338s
0.7,-304.06929022669783,92887.97895627895,19.449794508s
0.8,-374.03965893771806,140338.00520828686,20.416905249s
0.9,-460.6450035686251,212862.78422349264,21.321977768s
