Alpha,Energy,Energy2,TimeElapsed
0.2,13.274430034458433,452.06308789657476,14.529059734s
0.3,-23.360459959992973,726.4508348062528,15.52770192s
0.4,-90.01080729866509,8126.8862960420065,16.524620992s
0.5,-150,22500,17.535820277s
0.6,-219.453244276395,48198.187916900926,18.533499883s
0.7,-295.5805710996674,87709.43371506325,19.537794048s
0.8,-397.98495001296715,159527.72805175136,20.459121752s
0.9,-469.5696692308268,221824.3170036897,21.327514213s
