Alpha,Energy,Energy2,TimeElapsed
0,4.507892985241362,20.32109916638828,199.2602918s
0.01,12.026377397031006,144.63375329581825,199.2733083s
0.02,2.5382814215291,6.4428725748797895,199.2907533s
0.03,4.23494192102181,17.9347330744279,199.2967645s
0.04,0.5162741270362589,0.26653897424705114,199.3033478s
0.05,1.4601189211289076,2.131947263838645,199.3142785s
0.06,0.6192525360681904,0.38347370342688547,199.3220006s
0.07,1.8703121959281015,3.498067710237397,199.3339485s
0.08,0.3531783414778986,0.12473494088907916,199.3460593s
0.09,4.658993286315273,21.70621844193079,199.3548556s
0.1,5.491461806441227,30.15615277160274,199.3608038s
0.11,9.202915706126829,84.69365749407586,199.3718572s
0.12,1.5192491375133765,2.3081179418351385,199.3802402s
0.13,2.2890510061999,5.239754508984774,199.3885146s
0.14,2.2830242011121635,5.212199502863832,199.3969331s
0.15,1.752066808640512,3.0697381019397487,199.4053396s
0.16,0.647022557218916,0.4186381895501054,199.4158316s
0.17,6.196997830140117,38.40278210676132,199.4224011s
0.18,5.134205254912252,26.36006359956858,199.4313006s
0.19,2.197279251257335,4.828036108005994,199.4437472s
0.2,1.5713013181151179,2.4689878323103067,199.4519541s
0.21,1.5973661562073134,2.551578636996527,199.4612096s
0.22,1.8081745975470922,3.2694953752145888,199.4758871s
0.23,2.3536351877827024,5.539598597168917,199.486301s
0.24,1.825517822299111,3.332515319531689,199.4935862s
0.25,2.5509023231271777,6.507102662135632,199.5015709s
0.26,0.9673053197630633,0.9356795816419222,199.5131437s
0.27,0.8928520629446626,0.7971848063045397,199.5249343s
0.28,0.5612371625572211,0.31498715263528065,199.5336209s
0.29,1.7818634747507818,3.17503744265093,199.5428895s
0.3,0.7644831786600093,0.5844345304541116,199.5537263s
0.31,0.673995687655963,0.45427018697883437,199.5614342s
0.32,0.7516205231491965,0.5649334108190718,199.5705907s
0.33,0.6609190655231731,0.43681401117202445,199.5816455s
0.34,0.8534316682388726,0.7283456123529851,199.5945413s
0.35,0.7778194745394255,0.6050031349727879,199.5997524s
0.36,0.7662326880822401,0.5871125322857355,199.6093809s
0.37,0.9538759236788132,0.9098792777741092,199.6168635s
0.38,1.0815706320944287,1.1697950322091422,199.6252894s
0.39,0.8275683161831929,0.6848693179502852,199.6360274s
0.4,1.1837317923817223,1.401220956295245,199.648938s
0.41,1.1822389450717743,1.3976889232444218,199.6583892s
0.42,1.0951896318483438,1.1994403297081109,199.6642167s
0.43,1.1808535559487352,1.3944151205967728,199.6767582s
0.44,1.1926484869603327,1.4224104134487707,199.6897869s
0.45,1.1469804511116604,1.3155641552323079,199.6976941s
0.46,0.972712780946829,0.9461701542173138,199.7048461s
0.47,1.1031526627057442,1.2169457972347735,199.716594s
0.48,0.986001873821398,0.9721996951793082,199.7288813s
0.49,1.005708488812661,1.0114495644698465,199.7364743s
0.5,1,1,199.7433517s
0.51,1.0135578799567349,1.0272995760223909,199.7549151s
0.52,1.0351117281140991,1.0714562896793567,199.7640436s
0.53,1.04219390024061,1.0861681256987346,199.7750751s
0.54,0.8763240515339963,0.7679438432969582,199.7827898s
0.55,1.0431935770320107,1.0882528391608415,199.7961925s
0.56,1.1029392842726176,1.216475064791794,199.8083996s
0.57,1.0009130342638772,1.0018269021593216,199.813684s
0.58,0.5894785561145217,0.3474849681188613,199.8242596s
0.59,1.1035994691893714,1.2179317883950622,199.831623s
0.6,0.8850765894910136,0.7833605692650443,199.8411718s
0.61,0.9364982645098483,0.8770289994299578,199.8483515s
0.62,1.170058760468417,1.3690375029488884,199.8591378s
0.63,0.7944041875776646,0.6310780132409294,199.8699602s
0.64,1.2210343084270465,1.4909247823559157,199.8789515s
0.65,1.0630914218234861,1.1301633711546815,199.8937772s
0.66,0.7428283524373526,0.5517939611847916,199.8999554s
0.67,0.5872944061362734,0.344914719478958,199.909245s
0.68,0.9948739813183602,0.989774238704245,199.9177282s
0.69,1.3708374690279137,1.8791953664908563,199.928295s
0.7,1.1316768064825973,1.2806923943306499,199.9417582s
0.71,1.3758918556923807,1.893078398560623,199.9476872s
0.72,0.7349544726002346,0.540158076795089,199.9573368s
0.73,1.2327427639218738,1.5196547220017407,199.9681694s
0.74,0.6366451919318838,0.4053171004099852,199.9764069s
0.75,1.4164655668879045,2.0063747021790728,199.9823749s
0.76,0.8056219775199992,0.6490267706632341,199.9898975s
0.77,1.1885544117417863,1.4126615896708639,199.9966454s
0.78,1.4388263376994082,2.0702212300574914,200.0044339s
0.79,1.1137686714299393,1.240480653458812,200.0122965s
0.8,1.2122386908406053,1.4695226435709448,200.0209722s
0.81,1.4190093560184431,2.0135875524678766,200.0298328s
0.82,1.3726885433976708,1.884273837175219,200.0422397s
0.83,1.577636996249623,2.4889384919355333,200.0485146s
0.84,1.0054588558785604,1.0109475108646238,200.0541077s
0.85,1.61526785546148,2.609090244887129,200.0642414s
0.86,1.5085528436917668,2.275731682210516,200.0744249s
0.87,1.224427989590004,1.4992239016914193,200.0845896s
0.88,0.8587240859408066,0.7374070557748739,200.0948014s
0.89,1.6171213103156075,2.6150813322768673,200.1036181s
