Alpha,Energy,Energy2,TimeElapsed
0,3.1501142071501973,9.923219518089516,1.0187876s
0.01,3.298759372386895,10.881813396910381,1.0620502s
0.02,9.825747526609375,96.54531445667024,1.1035582s
0.03,3.107667204672109,9.657595454994562,1.1458089s
0.04,7.348957097662567,54.007170423285025,1.1873939s
0.05,4.70757951784236,22.161304916808906,1.2424326s
0.06,7.4881981428297175,56.07311142627843,1.2970125s
0.07,1.9524396326358935,3.812020519087383,1.3507329s
0.08,3.1715446261075053,10.058695315391395,1.4127904s
0.09,1.3332791630069893,1.7776333265086182,1.4726686s
0.1,3.3370551049928046,11.135936773758537,1.5100556s
0.11,4.961656357166294,24.618033806608704,1.5617833s
0.12,3.725944571568741,13.882662950402569,1.6248346s
0.13,7.898770455383526,62.39057470683968,1.6858232s
0.14,5.765289546014135,33.238563549379876,1.7472517s
0.15,6.962176790418418,48.47190566104091,1.7965784s
0.16,4.0830870514045134,16.671599869347205,1.8517622s
0.17,4.443486053033904,19.744568303506828,1.8994115s
0.18,3.7053432253882503,13.729568417930603,1.9459412s
0.19,7.964722981902391,63.43681217844411,1.9932339s
0.2,7.9350967866002176,62.965761012713095,2.0440916s
0.21,3.960981790978355,15.689376748462097,2.1013152s
0.22,4.50826235243239,20.32442943835923,2.167449s
0.23,5.090144287536444,25.909568867939893,2.2306676s
0.24,7.512467531076609,56.437168405480286,2.2828642s
0.25,4.596150811414234,21.124602281263723,2.3685778s
0.26,5.145437804510401,26.475530200084812,2.4633145s
0.27,5.8973820515652715,34.77911506212421,2.5488439s
0.28,4.694471066418414,22.03805859343964,2.6424571s
0.29,6.142965337054688,37.73602313225542,2.7542826s
0.3,5.4799969683325624,30.030366772934077,2.8737287s
0.31,5.896172504339114,34.764850200924585,2.9622319s
0.32,4.087532451144241,16.707921539157244,3.0166449s
0.33,5.777437312962833,33.378781905215206,3.0911179s
0.34,6.345762953631383,40.2687074636805,3.1737809s
0.35,6.089509339552329,37.08212399649504,3.2426127s
0.36,4.235874539581487,17.942633115074674,3.3044939s
0.37,5.205241953101797,27.094543790331006,3.3847746s
0.38,4.748107363584375,22.544523536124167,3.4961749s
0.39,4.590653545169913,21.07409997178109,3.5824457s
0.4,4.610493259980384,21.256648100324547,3.6590168s
0.41,4.723398601119354,22.31049434505627,3.7322143s
0.42,4.5324847608804255,20.543418107613288,3.7898594s
0.43,5.155794641057627,26.582218380758544,3.8370242s
0.44,4.623718185895979,21.3787698625852,3.9201143s
0.45,4.832738890450229,23.355365183270113,3.9954626s
0.46,4.836982764476334,23.396402263841114,4.0620993s
0.47,5.08663218008192,25.873826935444946,4.1264145s
0.48,5.019433059008673,25.194708233869164,4.1961434s
0.49,4.928661487779287,24.291704061118736,4.2660041s
0.5,5,25,4.3326878s
0.51,4.9750745983580495,24.751367259227507,4.4424801s
0.52,4.968411818365115,24.68511599687015,4.4987588s
0.53,4.997856140667441,24.978566002807245,4.5526074s
0.54,4.959736405965754,24.598985216662093,4.6026164s
0.55,5.121404275395827,26.228781752042657,4.6559052s
0.56,5.21493613197451,27.195558860573268,4.7149043s
0.57,4.631058458774665,21.446702448588375,4.7529016s
0.58,5.28978357198229,27.981810238413715,4.8017502s
0.59,5.387042147485315,29.02022309878319,4.8586254s
0.6,5.386494627052084,29.01432436726097,4.9153149s
0.61,5.739040237907578,32.936582852322275,4.951491s
0.62,5.507202409925232,30.329278383886283,5.0051583s
0.63,5.491455584912627,30.15608444106808,5.0468s
0.64,5.546058815589385,30.75876838597673,5.094266s
0.65,5.5577996597568555,30.88913705799342,5.1481468s
0.66,5.6894323082619565,32.36963999029497,5.1964361s
0.67,4.8040193871724455,23.07860227232872,5.2523731s
0.68,5.824444929549934,33.92415873735993,5.3037609s
0.69,5.704913026855284,32.54603264398312,5.3546786s
0.7,4.925727460226607,24.262791012430462,5.4094092s
0.71,5.948417521197759,35.38367100649249,5.4741373s
0.72,6.243875881928376,38.98598602892685,5.5420847s
0.73,5.253143355919881,27.59551511784519,5.5813784s
0.74,5.284240438070612,27.923197007340697,5.6251803s
0.75,5.3599024788282605,28.728554582549332,5.7009081s
0.76,4.805734056391967,23.095079820765587,5.7436922s
0.77,7.25176497423131,52.58809524148804,5.786748s
0.78,5.262381952776465,27.692663816907444,5.841056s
0.79,3.9792273426543785,15.834250244528226,5.8927755s
0.8,4.893513723135765,23.946476558518057,5.9381129s
0.81,6.006998672295161,36.08403304895583,5.9696578s
0.82,5.558646022795481,30.898545606740015,6.0062905s
0.83,4.923891130633243,24.244703866328717,6.0483846s
0.84,6.432360896859683,41.3752667074495,6.096822s
0.85,5.694189377326959,32.42379266486318,6.1344211s
0.86,3.8879528301627433,15.116177209570486,6.1801918s
0.87,7.2726959314289665,52.892106111023445,6.2203347s
0.88,7.486118402799083,56.0419687407271,6.2758863s
0.89,6.8346065302215555,46.71184642294713,6.3157998s
