Alpha,Energy,Energy2,TimeElapsed
0.2,9.021001700774487,159.9043537365559,7.236143069s
0.3,-22.71864547887363,568.8027699055102,8.106982977s
0.4,-59.4443770127848,3548.8792124307724,8.978051424s
0.5,-100,10000,9.847503391s
0.6,-143.15159194301475,20526.373190141272,10.722795585s
0.7,-210.6839835173253,44611.544446535474,11.592454496s
0.8,-257.0177757957968,66595.07975820501,12.456939784s
0.9,-339.30784284853513,116526.71402315414,13.336566659s
