Alpha,Energy,Energy2,TimeElapsed
0.2,661.2292636293861,460158.51993420464,6.221583925s
0.3,402.0386010222546,162611.94483650103,6.224189099s
0.4,169.45559847123505,28715.19985324427,6.226720317s
0.5,-1,1,6.229350848s
0.6,-140.95372187703427,19867.951710988254,6.231864708s
0.7,-276.73881665290986,76584.372642453,6.234381346s
0.8,-364.9799761047664,133210.3829574357,6.236919724s
0.9,-493.8349961161947,243873.0033890819,6.239424826s
