Alpha,Energy,Energy2,TimeElapsed
0.2,718.2374007916656,532613.2520902955,1.331706ms
0.3,362.0989096803801,134598.95946326325,3.069316ms
0.4,157.6313623591024,25664.98522274102,5.111097ms
0.5,-0.5,0.25,7.16614ms
0.6,-143.36697285722317,20576.34856695169,9.309383ms
0.7,-258.32783844646406,66733.27211642243,11.427431ms
0.8,-372.47914416490437,138740.71283781904,13.645826ms
0.9,-470.2493714666979,221134.47136482317,15.7619ms
