Alpha,Energy,Energy2,TimeElapsed
0.2,561.862313787703,355452.3108731305,13.339836531s
0.3,336.08105000128944,122097.10070736927,13.342887827s
0.4,156.48471434643585,24988.68080698331,13.345906675s
0.5,-1.5,2.25,13.348911427s
0.6,-141.26291128303458,20005.557312522524,13.351865651s
0.7,-268.42734304028556,72053.23849166722,13.354830057s
0.8,-368.19281685024174,135565.9503801153,13.357925919s
0.9,-496.16193602478603,246176.66675986355,13.360939727s
