Alpha,Energy,Energy2,TimeElapsed
0.2,571.5619629605117,374058.2110505702,2.017187ms
0.3,341.5362080190711,123862.64333030264,3.824812ms
0.4,165.9614226047965,27593.537819806523,5.967428ms
0.5,-0.5,0.25,8.046093ms
0.6,-136.82913767163998,18727.439797829174,10.127293ms
0.7,-267.03727064415864,71308.9039130814,12.142951ms
0.8,-365.42319889467745,133534.11429041822,14.236094ms
0.9,-468.7762574265101,220553.89125827712,16.305566ms
