Alpha,Energy,Energy2,TimeElapsed
0,8.705540550810792,75.78643628181106,199.0048406s
0.01,10.296772881304422,106.02353176916617,199.0221738s
0.02,3.3820080349149046,11.437978348228976,199.033071s
0.03,14.894320245798959,221.84077558441675,199.0435201s
0.04,23.53586594807217,553.9369859256232,199.0578108s
0.05,1.9280119399435414,3.717230040564858,199.0712417s
0.06,4.305943620162656,18.541150460019484,199.0800387s
0.07,2.0967241516573387,4.396252168143187,199.0917857s
0.08,6.903460894680279,47.65777232437984,199.1071447s
0.09,5.465240176740277,29.868850189456097,199.1150359s
0.1,2.467476453124749,6.088440046725091,199.1297169s
0.11,0.8328492536715075,0.6936378793411871,199.1356221s
0.12,1.0547648521469979,1.1125288933246784,199.1461686s
0.13,6.274118539081004,39.36456344243996,199.1557632s
0.14,2.1451006208423387,4.601456673538187,199.1662683s
0.15,1.7629346957630694,3.107938741525226,199.1822026s
0.16,1.4834130937457037,2.2005144066962,199.1983636s
0.17,3.1912619777908,10.184153010893247,199.2132583s
0.18,1.7472426755819144,3.052856967374647,199.2205909s
0.19,0.7982347205342244,0.6371786690663513,199.2416603s
0.2,3.883467680990547,15.081321229298098,199.2520108s
0.21,1.0993257186270322,1.2085170356348407,199.2630403s
0.22,0.6698140220600357,0.448650824148242,199.283048s
0.23,2.3995186886830107,5.757689937339035,199.2937153s
0.24,1.4363919173521058,2.0632217402344586,199.3032869s
0.25,1.5255951966949164,2.3274407041786005,199.3114324s
0.26,1.588110717614701,2.5220956514026804,199.3220556s
0.27,1.1117310081016827,1.2359458343747836,199.3283869s
0.28,0.9938232522716324,0.9876846567557647,199.3361017s
0.29,0.7974165120717726,0.6358730937247113,199.3433523s
0.3,0.6625776845307478,0.4390091880381272,199.3544446s
0.31,3.5263452181359387,12.435110597470201,199.3603231s
0.32,0.6987830766482733,0.4882977882100266,199.3687509s
0.33,1.1525278546126272,1.328320455657985,199.3756911s
0.34,1.2591184389287222,1.5853792432503024,199.3865118s
0.35,0.779172441595588,0.6071096937420299,199.393857s
0.36,1.0301898131941625,1.0612910512090235,199.3994117s
0.37,1.2551713027278737,1.5754549991915876,199.4115698s
0.38,0.8305320889108857,0.6897835507106793,199.4200128s
0.39,2.0188553637181914,4.075776979613711,199.4286382s
0.4,0.8568378780420529,0.734171149247608,199.4396096s
0.41,0.8851202719329683,0.7834378957866917,199.4498994s
0.42,0.9553768160207734,0.9127448605899907,199.4624705s
0.43,0.9609815201688653,0.9234854821060633,199.4717873s
0.44,0.92936749548988,0.863723941673132,199.4787156s
0.45,1.0653595286640962,1.1349909253153854,199.4913479s
0.46,0.9264806040601121,0.8583663096995903,199.5031598s
0.47,1.072074844549507,1.1493444723158495,199.5120436s
0.48,1.0641918336490206,1.1325042588052647,199.5261615s
0.49,1.0027103086178877,1.0054279630085796,199.5314601s
0.5,1,1,199.5427428s
0.51,1.0053696370602503,1.0107681071226593,199.5507994s
0.52,0.9776911638749961,0.9558800119192445,199.5620218s
0.53,1.043397321938376,1.0886779714281751,199.5676461s
0.54,0.9448306047469939,0.8927048716665702,199.5780709s
0.55,1.075460584490884,1.1566154687934738,199.5863391s
0.56,1.0613430782499387,1.1264491297490555,199.5934891s
0.57,1.0159486804879445,1.0321517213851956,199.6030026s
0.58,0.6382372400389715,0.40734677457256374,199.6109404s
0.59,0.8435642215490267,0.7116005958776154,199.619821s
0.6,1.058908806778802,1.121287861073706,199.6326281s
0.61,1.1268297034885406,1.2697451806640723,199.6440912s
0.62,1.2221444232342664,1.4936369912426177,199.6501124s
0.63,1.0259128338443673,1.0524971426465803,199.6597298s
0.64,1.1038874575761242,1.2185675189938794,199.6670197s
0.65,1.1500401147901056,1.3225922656264393,199.6809559s
0.66,0.6604611951526473,0.4362089903024633,199.6909575s
0.67,1.0456213094460078,1.0933239227675842,199.699499s
0.68,0.9023223535211139,0.8141856296638821,199.7113875s
0.69,1.337511740883034,1.788937656999964,199.7199973s
0.7,1.174190773212177,1.3787239718966102,199.7281542s
0.71,1.2880553143498876,1.6590864928249878,199.7378292s
0.72,1.4078777821205164,1.9821198493885843,199.7476816s
0.73,0.8948866593830513,0.8008221331417573,199.7605617s
0.74,0.6104138048394939,0.37260501313862776,199.7715132s
0.75,-0.21997412982530462,0.048388617792399974,199.7825284s
0.76,0.030244966968565823,0.0009147580269296377,199.7931893s
0.77,1.502008860016872,2.256030615569183,199.8021002s
0.78,1.5344774955643306,2.35462118439338,199.8126368s
0.79,1.4819831601470959,2.1962740869595727,199.8184782s
0.8,0.8485833679386637,0.7200937323421256,199.8294431s
0.81,0.43886960392424235,0.19260652924862134,199.835886s
0.82,1.5603701196619948,2.434754910333988,199.8424642s
0.83,1.2561426186266622,1.577894278330248,199.8542982s
0.84,0.7621396349657873,0.5808568231857835,199.8658432s
0.85,1.4180579083656983,2.0108882314784995,199.876564s
0.86,-0.1636276819893816,0.026774018313218195,199.8948079s
0.87,0.9265512725441978,0.8584972606532723,199.9021129s
0.88,0.4814867214894132,0.23182946297062373,199.9116407s
0.89,1.6691834251087894,2.7861733066579095,199.926483s
