Alpha,Energy,Energy2,TimeElapsed
0,14.102353596179348,198.8763769516726,200.1270565s
0.01,9.120782222266445,83.18866834601164,200.2612365s
0.02,21.590306201788618,466.14132188699205,200.3961614s
0.03,12.776976868593668,163.25113790057765,200.4947862s
0.04,9.76975764791616,95.4481644990163,200.5765824s
0.05,8.371623420820988,70.0840787000385,200.6592323s
0.06,8.25794303460912,68.19362316284928,200.7792824s
0.07,11.00733962819967,121.16152569053484,200.8972144s
0.08,12.584712444525792,158.37498731140232,201.033439s
0.09,14.011967042059105,196.33522038775058,201.1407092s
0.1,13.834052853365968,191.3810183497231,201.2424866s
0.11,19.0811204015925,364.0891557800695,201.3297343s
0.12,13.55756795291676,183.80764879795552,201.4462987s
0.13,10.130997191123061,102.63710408654336,201.5314969s
0.14,13.97792560836859,195.38240431308643,201.62688s
0.15,8.541613293424533,72.9591576544067,201.7224481s
0.16,8.690232324039854,75.52013784578713,201.8528252s
0.17,8.922588991832455,79.61259431716971,201.9895154s
0.18,9.89863019914462,97.98287981941786,202.1407358s
0.19,12.549577856891826,157.49190438618965,202.2433723s
0.2,10.160052780499306,103.22667250253168,202.3275927s
0.21,8.861263593284228,78.52199246966451,202.4284778s
0.22,8.972719459205747,80.50969449360947,202.5174674s
0.23,9.96462363491527,99.293724185512,202.6167236s
0.24,7.655665888439093,58.609220195409925,202.7143564s
0.25,8.21603154484805,67.50317434593823,202.8109295s
0.26,13.214641952889139,174.62676194305766,202.9286566s
0.27,7.604028495906029,57.8212493665509,203.0051602s
0.28,8.951198429972097,80.12395333273493,203.0901539s
0.29,9.754016289768018,95.14083378105984,203.2071359s
0.3,7.940910362497431,63.05805738521908,203.3189082s
0.31,10.385162084936274,107.85159153039794,203.4158019s
0.32,9.00686084009107,81.12354219276602,203.5161623s
0.33,10.454354179076862,109.29352130158185,203.6189495s
0.34,9.62209499708364,92.584712132902,203.7088013s
0.35,8.28965108429836,68.71831509940897,203.7873511s
0.36,9.451035678623144,89.32207539860764,203.8608794s
0.37,9.705731457606518,94.20122312717275,203.9475511s
0.38,9.876199021142703,97.53930710522009,204.0275935s
0.39,10.08405925502456,101.68825105884648,204.1002176s
0.4,9.993501527137393,99.87007277289742,204.1766192s
0.41,9.945689822187484,98.91674603916371,204.2647635s
0.42,10.011588010036311,100.23189448270283,204.354519s
0.43,8.968038656245938,80.42571733992145,204.4372354s
0.44,9.594162377885302,92.04795173322977,204.5142323s
0.45,9.881118480158467,97.63650241892917,204.6097706s
0.46,9.884785770297945,97.70898972468474,204.7578703s
0.47,9.88690337843035,97.75085841441748,204.8454879s
0.48,10.103152574015006,102.07369193382604,204.9309817s
0.49,9.990742615849461,99.81493801615053,205.0179671s
0.5,10,100,205.0984688s
0.51,10.024345565470185,100.48750401596176,205.1571911s
0.52,10.125837275328468,102.53258052643146,205.2415338s
0.53,10.10503694657713,102.11177169168884,205.3089836s
0.54,9.995387452770496,99.90777033100186,205.3783432s
0.55,10.403505665215143,108.23293012616357,205.4570202s
0.56,10.334471950272487,106.80131049096882,205.5406534s
0.57,10.387800176634487,107.90639250968748,205.624086s
0.58,10.311695600180489,106.33106615078165,205.6925999s
0.59,10.011235039174494,100.22482700959513,205.794119s
0.6,11.022120068619046,121.48713080705471,205.907427s
0.61,10.479863456811369,109.82753807341034,206.0109789s
0.62,10.906986025348788,118.96234415715375,206.0816192s
0.63,9.723667245704965,94.54970470519558,206.1447233s
0.64,9.664206853123119,93.39689409995185,206.2199191s
0.65,10.42495455837775,108.67967754424104,206.3243498s
0.66,10.633435297952232,113.06994623573648,206.3942073s
0.67,8.546639793086943,73.04505175277721,206.462103s
0.68,11.244989336895864,126.44978518690169,206.5444499s
0.69,8.695559955877675,75.61276294626336,206.6609238s
0.7,10.955326111523151,120.01917020982097,206.7887367s
0.71,12.318708196959594,151.7505716418395,206.9165423s
0.72,9.391780843226666,88.20554740719939,207.0101962s
0.73,10.828643840571702,117.25952742595148,207.0879412s
0.74,11.46250557593639,131.38903407837284,207.1496415s
0.75,10.826375336316275,117.21040292279733,207.2266087s
0.76,12.921496176609951,166.96506344214558,207.2993271s
0.77,13.207536020305913,174.43900772767816,207.3734462s
0.78,12.336389679670976,152.18651032869258,207.4339196s
0.79,10.851160730421018,117.7476891974312,207.4989676s
0.8,10.761272946164256,115.80499542184673,207.5756939s
0.81,10.204232884924666,104.12636876977797,207.6541525s
0.82,14.027972886532632,196.78402330529468,207.7402024s
0.83,11.849039452168146,140.39973593903719,207.8356765s
0.84,13.65114197749319,186.35367728967665,207.9371418s
0.85,13.451747248980912,180.94950405046552,208.011093s
0.86,11.826191933416311,139.85881564600103,208.1050868s
0.87,12.458472059496508,155.21352605725517,208.1675871s
0.88,14.770560594017411,218.16946026153997,208.2380677s
0.89,11.05128759570021,122.13095752287731,208.3131363s
