Alpha,Energy,Energy2,TimeElapsed
0,17.11878280980803,293.05272488937896,199.5835197s
0.01,12.09046085801005,146.17924375907313,199.6610292s
0.02,7.592277827036047,57.6426826029032,199.7455894s
0.03,17.339589217084477,300.66135421723226,199.8296181s
0.04,14.30202907310475,204.5480356079335,199.9116184s
0.05,9.039551131581744,81.71348466048079,200.0071739s
0.06,13.434410615111204,180.48338857541262,200.1053234s
0.07,10.687989203647662,114.23311321728899,200.2361126s
0.08,8.357804089387706,69.85288919658586,200.3660888s
0.09,11.251558627282087,126.59757154316596,200.45432s
0.1,17.59313508565863,309.51840214223273,200.5542316s
0.11,9.30780613946137,86.63525512979477,200.6499634s
0.12,11.998379246291236,143.96110453783226,200.7576194s
0.13,7.7701552147523,60.37531206134236,200.875811s
0.14,12.52240152291339,156.81053990106358,200.9661272s
0.15,9.296645204538951,86.42761205907708,201.0889941s
0.16,14.866048274338997,220.99939129497747,201.1902925s
0.17,8.983038810350124,80.69498626825656,201.2788722s
0.18,16.56202278256216,274.30059865010804,201.3979032s
0.19,15.178274678925021,230.38002222889645,201.4955929s
0.2,9.803017855976272,96.09915908458962,201.5815055s
0.21,9.540943285833137,91.02959878348442,201.6770368s
0.22,8.933933716746477,79.81517165521952,201.7845566s
0.23,7.263793946084622,52.7627024911756,201.9090712s
0.24,10.938647143491028,119.65400132980443,202.0472749s
0.25,8.794315641386003,77.33998760032651,202.1791805s
0.26,11.043981002615812,121.96951638613896,202.2582833s
0.27,9.5338353003918,90.89401553499681,202.3365182s
0.28,9.535989226317032,90.9350905244345,202.4284134s
0.29,10.430088907054087,108.78675460905271,202.5155557s
0.3,10.298984832536483,106.06908858081654,202.604879s
0.31,9.703514236285798,94.15818853380115,202.6966435s
0.32,10.732075996166754,115.17745518749864,202.773823s
0.33,10.98534832976242,120.677877926214,202.8539186s
0.34,10.840451726874448,117.51539364269522,202.9393755s
0.35,8.565559980922261,73.36881778677697,203.0138617s
0.36,9.601923419640805,92.19693335664657,203.0943056s
0.37,9.425916906706718,88.84790953213954,203.2027406s
0.38,10.304600790990259,106.18479746167706,203.352091s
0.39,9.558547568391493,91.36583161720291,203.447226s
0.4,10.342073511821853,106.9584845239272,203.5254849s
0.41,9.19907518588579,84.6229842755797,203.6061332s
0.42,9.506660071011758,90.37658570576929,203.6938716s
0.43,9.983795078613412,99.67616417174537,203.7734632s
0.44,10.142743740196739,102.87525057930013,203.8575712s
0.45,10.488418975106471,110.00693259737348,203.9310358s
0.46,9.764987239433413,95.35497578629739,204.0252231s
0.47,9.907212266059819,98.15285488476613,204.1000149s
0.48,9.865406393405356,97.32624330704328,204.1698269s
0.49,9.97158935579359,99.43259428057603,204.2436333s
0.5,10,100,204.3370578s
0.51,10.054651483595462,101.09601645656842,204.4208864s
0.52,10.151237445322998,103.04762167132779,204.4906847s
0.53,10.105191542923455,102.11489611917172,204.5764222s
0.54,10.171186127172058,103.45302723357733,204.6945461s
0.55,10.091121556759214,101.8307342732905,204.8362624s
0.56,10.081385950815626,101.63434268930268,204.9323513s
0.57,10.036813305681537,100.73762133310595,205.022448s
0.58,9.833415781822014,96.69606593818625,205.0985264s
0.59,9.18597086993621,84.3820608233166,205.1584805s
0.6,10.398604431255999,108.1309741177369,205.2413402s
0.61,11.16230196841209,124.5969852340164,205.3169456s
0.62,10.620563271096385,112.79636419536155,205.39815s
0.63,10.180382421882637,103.64018625577698,205.4754046s
0.64,10.413618751095992,108.44345549317805,205.547019s
0.65,10.798833634080252,116.6148078565429,205.6364432s
0.66,10.776239526155301,116.12733832507183,205.7085663s
0.67,11.21144042347233,125.69639636906943,205.8159518s
0.68,10.581279459643387,111.96347500307104,205.9360683s
0.69,11.76871777623155,138.5027180965885,206.0372644s
0.7,12.266380530555098,150.4640913203812,206.1034441s
0.71,12.076849212682292,145.85028690586492,206.1701326s
0.72,12.083928147923904,146.02131948418764,206.2491101s
0.73,10.085653139406201,101.72039924841415,206.3280521s
0.74,12.073307798045684,145.76476118635074,206.3947175s
0.75,11.59324530096854,134.40333660842913,206.4543093s
0.76,10.16216011270615,103.26949815627587,206.5260939s
0.77,12.02038431090491,144.4896389818489,206.6209411s
0.78,13.210946251415322,174.52910085778456,206.7821375s
0.79,12.575873781419563,158.152601366196,206.9002876s
0.8,12.102805324296723,146.4778967178251,207.0082115s
0.81,14.189169277627313,201.3325247891628,207.0939352s
0.82,11.663854820803184,136.04550928077367,207.1647697s
0.83,13.564261466388421,183.98918912854975,207.2425218s
0.84,10.82306558735909,117.13874870827658,207.3154506s
0.85,12.192873639173435,148.66616758085044,207.3832204s
0.86,11.8261734419956,139.85837828016204,207.441049s
0.87,11.96140190843867,143.07513561520028,207.512994s
0.88,10.92158387274451,119.28099428939296,207.6023531s
0.89,11.698871722929267,136.863599589554,207.7011919s
