Alpha,Energy,Energy2,TimeElapsed
0,1.310817870376154,1.7182434892974756,198.4278605s
0.01,12.930674540200295,167.2023440645841,198.4360789s
0.02,3.686765422254919,13.59223927873449,198.4523337s
0.03,11.811701187250584,139.51628493689685,198.464978s
0.04,0.645858862081659,0.4171336697294154,198.4767586s
0.05,1.147003369444621,1.3156167295173136,198.4865247s
0.06,7.798925724417953,60.82324245498809,198.4971425s
0.07,3.128573417265022,9.787971627217336,198.5090871s
0.08,9.285711994568976,86.22444724608215,198.5165285s
0.09,0.2801289294624316,0.078472217121768,198.5257817s
0.1,0.8953519949232949,0.8016551948131239,198.5347019s
0.11,0.6395603734458276,0.4090374712821665,198.5405335s
0.12,2.2648084225277882,5.129357190752809,198.5513333s
0.13,1.9544428916492265,3.81984701671819,198.5641019s
0.14,0.39724286398398956,0.15780189298620242,198.5713642s
0.15,1.4431612172874217,2.0827142990825127,198.5768789s
0.16,1.6584600210510725,2.750489641424724,198.5910766s
0.17,1.3728016744883635,1.884584437478055,198.5970547s
0.18,1.215236197079495,1.476799014692233,198.6094824s
0.19,0.9146617628218981,0.8366061403684623,198.6196266s
0.2,0.8770924034632023,0.7692910842128569,198.6288108s
0.21,1.41842687425646,2.011934797612952,198.6427614s
0.22,0.8261786041075732,0.682571085885138,198.6488634s
0.23,0.8190229609793684,0.6707986106114121,198.6577862s
0.24,0.9221956365296278,0.8504447920342854,198.6684885s
0.25,1.3655962003518345,1.8648529824153677,198.6813684s
0.26,0.5356689070631767,0.2869411779942583,198.692758s
0.27,0.6419466658646961,0.41209552181479975,198.7071524s
0.28,0.7425411724640554,0.551367392804294,198.7154985s
0.29,1.0391431500716797,1.0798184863408935,198.7286245s
0.3,0.7183069043357112,0.5159648088163525,198.7398164s
0.31,0.9250265641473128,0.8556741443781826,198.7563993s
0.32,2.094594825039831,4.3873274810836405,198.7691343s
0.33,0.6682454675444842,0.4465520048937463,198.7828689s
0.34,1.5721714673837308,2.471723122855513,198.7930964s
0.35,0.8826380866656323,0.7790499920327681,198.7994376s
0.36,0.7488884836568298,0.5608339609538259,198.8069051s
0.37,1.1183811498917615,1.2507763964332188,198.8120957s
0.38,0.8303837662004618,0.6895371991692633,198.8225865s
0.39,0.937144607233767,0.8782400148673315,198.8277623s
0.4,1.0372551656773434,1.0758982787243332,198.8335912s
0.41,1.3025123830698937,1.6965385080504134,198.8446254s
0.42,0.9938407942245041,0.9877195242647931,198.8533681s
0.43,0.8682762576101763,0.7539036595295333,198.8629142s
0.44,0.9318637511235599,0.8683700506580719,198.8716726s
0.45,1.0802343349456167,1.1669062183953989,198.8958792s
0.46,0.9977641495803928,0.9955332981878845,198.9121685s
0.47,1.0037366065551077,1.007487175338763,198.9264627s
0.48,0.9631494251561281,0.92765681517858,198.9352331s
0.49,1.0008495245785158,1.0016997708490412,198.9452858s
0.5,1,1,198.9522216s
0.51,1.012701955948453,1.0255652515818223,198.9696692s
0.52,1.0197605147153255,1.0399115073724656,198.9758285s
0.53,1.048630058422164,1.099624999426471,198.9807483s
0.54,1.0300715798872897,1.061047459691497,199.0101561s
0.55,0.9594062298955172,0.92046031396233,199.0213154s
0.56,1.1130908005704776,1.2389711303146267,199.0291412s
0.57,1.093485405018153,1.1957103309877142,199.0383664s
0.58,1.1269631976041783,1.2700460487542342,199.0539692s
0.59,1.0704595246204445,1.145883593850628,199.0684113s
0.6,0.37555995653774055,0.14104528095462956,199.0814807s
0.61,1.1483607415542116,1.3187323927429389,199.0936422s
0.62,1.167217167634464,1.3623959164206205,199.0990465s
0.63,1.1608640406691646,1.3476053209187397,199.1199985s
0.64,1.1255775288849397,1.2669247735307272,199.1273789s
0.65,1.105477466255958,1.2220804283996929,199.1394907s
0.66,1.1774842728133563,1.3864692127227984,199.1495856s
0.67,1.098900388340552,1.2075820634950158,199.1581967s
0.68,0.8999384122919845,0.8098891459186178,199.1711924s
0.69,1.1392282256303465,1.2978409500728678,199.1803775s
0.7,0.6454433323588298,0.4165970952864708,199.19012s
0.71,1.3752253214770211,1.8912446848315763,199.2055224s
0.72,1.3406739499833318,1.7974066401639093,199.2194998s
0.73,1.2897811025154002,1.6635352924058413,199.24055s
0.74,0.8300787504551908,0.6890307319572508,199.2521592s
0.75,0.13240508934580708,0.017531107684671157,199.2607303s
0.76,1.2325104580523023,1.519082029208296,199.2781172s
0.77,1.470245758380025,2.161622590034455,199.2901867s
0.78,1.4970854996001635,2.241264993113071,199.2984842s
0.79,1.531838750162812,2.3465299565003654,199.3076428s
0.8,1.0455460626230961,1.0931665690666592,199.3194702s
0.81,0.922543256414455,0.8510860599557869,199.3277849s
0.82,1.613516426003245,2.6034352569822854,199.3356618s
0.83,0.685297063166209,0.46963206478423103,199.342045s
0.84,0.6826298297356646,0.46598348444494236,199.3492649s
0.85,1.556029328511714,2.4212272711886156,199.3617975s
0.86,1.5370816388287134,2.3626199644243635,199.3700322s
0.87,1.2763514456149674,1.629073012723417,199.3774513s
0.88,0.550360060891141,0.3028961966241004,199.3859418s
0.89,1.5455628593690471,2.388764552261025,199.3950944s
