Alpha,Energy,Energy2,TimeElapsed
0.2,6.805284040467009,177.99599088259788,7.295157103s
0.3,-24.42976977554668,619.2555254119596,8.177843656s
0.4,-59.97068951891334,3618.293501464135,9.053673438s
0.5,-100,10000,9.934603786s
0.6,-142.04065675461294,20185.631382972002,10.813811189s
0.7,-189.5294322615848,35985.39823258744,11.692105128s
0.8,-241.91342896705757,58678.87713201692,12.57612926s
0.9,-324.8908091819108,106180.80387667113,13.457634591s
