Alpha,Energy,Energy2,TimeElapsed
0.2,533.7235090938215,339626.2349653141,6.273756791s
0.3,398.75323332248365,159173.02368389347,6.276271472s
0.4,167.44422758321213,28059.44239752192,6.278756885s
0.5,-1,1,6.289285638s
0.6,-140.7375078737245,19807.04612250673,6.291967434s
0.7,-263.22015500375437,69284.85000020081,6.294526536s
0.8,-385.56609570043855,148661.21415368057,6.297034289s
0.9,-489.61502629544714,239722.87397429245,6.29953867s
