Alpha,Energy,Energy2,TimeElapsed
0.2,631.474339326064,431280.942494443,1.932246ms
0.3,345.0295274827541,126211.42510555168,3.661737ms
0.4,165.94771509571697,27601.393556143725,5.786328ms
0.5,-0.5,0.25,7.812963ms
0.6,-139.05060499739187,19337.144240497582,9.931618ms
0.7,-266.1675433914053,70854.99786801741,11.90272ms
0.8,-376.5058776389802,141756.6758966988,14.052112ms
0.9,-480.71760140044165,231089.4122961935,16.093412ms
