Alpha,Energy,Energy2,TimeElapsed
0,20.10522753083164,404.22017406651054,636.9197947s
0.01,15.203276054735234,231.13960279648575,637.0245204s
0.02,21.148108335948656,447.24248618902107,637.1297622s
0.03,18.15050427048113,329.4408052727537,637.2452155s
0.04,16.937577719530427,286.88153900513356,637.3576871s
0.05,18.401062502018714,338.5991012031992,637.4743385s
0.06,15.682837912070656,245.9514049762807,637.5983659s
0.07,20.5862564874438,423.793956166822,637.7247517s
0.08,14.993707267813434,224.8112576328814,637.8333067s
0.09,14.353301186661756,206.01725495502578,637.9672266s
0.1,17.967200036367494,322.8202771468441,638.0772811s
0.11,17.659429640562326,311.85545522997126,638.1784395s
0.12,14.27297068841929,203.71769227247623,638.2949615s
0.13,13.985078948991587,195.58243320952764,638.4033439s
0.14,16.954635033773002,287.45964912844283,638.5079655s
0.15,17.034603491414188,290.17771610970044,638.5986585s
0.16,13.01352060913956,169.35171864450007,638.7173325s
0.17,15.992275011508802,255.75286004372884,638.8242751s
0.18,15.617822504356813,243.9163797775941,638.9229803s
0.19,11.231221877323318,126.14034485766591,639.0331076s
0.2,13.065454779071741,170.70610858396861,639.1265493s
0.21,13.511652452147683,182.56475198762848,639.2343875s
0.22,13.921135260499616,193.79800694112572,639.328023s
0.23,14.139198899197726,199.9169455110742,639.4159084s
0.24,16.117489987302847,259.7734834908075,639.5128686s
0.25,15.170071182229261,230.13105967390268,639.6312058s
0.26,15.843167212676496,251.00594732882755,639.7224642s
0.27,14.671423102216323,215.25065584424684,639.8082983s
0.28,15.098323727076885,227.95937936761283,639.8980625s
0.29,13.714128108169012,188.07730976727137,640.0028059s
0.3,13.436658197973522,180.54378352916905,640.0968924s
0.31,14.040727824356068,197.14203783764668,640.2035648s
0.32,13.920260532456245,193.77365329145903,640.2946579s
0.33,14.289941618860478,204.2024314704408,640.377625s
0.34,15.346188365819504,235.5054973592139,640.4750316s
0.35,15.146039313791977,229.40250689493215,640.5791126s
0.36,13.724964649988681,188.37465464343893,640.6733807s
0.37,14.572356173283723,212.35356444104022,640.7793202s
0.38,16.179096663553572,261.76316884861035,640.8900559s
0.39,14.529446202874185,211.10480696221506,641.0045143s
0.4,13.993219606680428,195.81019496078557,641.1237872s
0.41,13.964971188412468,195.02042029319034,641.2461708s
0.42,15.462955987884742,239.1030078832606,641.3577345s
0.43,14.930074426197702,222.90712237180264,641.49173s
0.44,14.588537982332582,212.8254404619604,641.5896367s
0.45,14.970036841045609,224.10200302226278,641.7008592s
0.46,14.73603417942023,217.15070333704125,641.8313408s
0.47,15.077899991766637,227.34306816171636,641.9382635s
0.48,14.98207140078666,224.46246345826955,642.0549013s
0.49,15.034131557160547,226.02511167801063,642.1648581s
0.5,15,225,642.2701736s
0.51,15.019356505403737,225.58106983641355,642.3767535s
0.52,15.154110491060548,229.64706477527136,642.4730135s
0.53,15.16791130732816,230.06553342697345,642.5898703s
0.54,15.649326020925367,244.90140490921178,642.716173s
0.55,15.314580903207155,234.53638824087727,642.8305313s
0.56,15.114039646200736,228.43419442692766,642.9422926s
0.57,15.563752385566097,242.2303883192144,643.053736s
0.58,15.378964132600563,236.5125377918146,643.1548632s
0.59,15.626417186169512,244.1849140762139,643.2524682s
0.6,16.167154335183273,261.3768792976353,643.3648926s
0.61,16.031797580129282,257.01853365023914,643.4629175s
0.62,15.985712875657496,255.54301614296185,643.5872456s
0.63,14.800475920910927,219.05408748546415,643.6833293s
0.64,15.592134121548963,243.11464646437145,643.7903914s
0.65,14.147855139511147,200.161805048592,643.8992198s
0.66,15.075625478271007,227.27448356109394,644.0082705s
0.67,16.7913998246035,281.9511080696944,644.1059539s
0.68,17.624844897095258,310.63515764666477,644.2207615s
0.69,15.305696350780453,234.26434078229408,644.3224761s
0.7,15.315371576632117,234.56060653031093,644.4208263s
0.71,16.0822094323957,258.63746022743726,644.5082063s
0.72,17.24059575981898,297.2381421534882,644.6073557s
0.73,16.663135883915558,277.66009748583434,644.7067955s
0.74,16.443376714876806,270.38463778735274,644.8118307s
0.75,16.078958639056378,258.5329109164857,644.9083544s
0.76,17.035062367989607,290.19334988129566,645.011496s
0.77,17.730053940204257,314.35481272255254,645.1169756s
0.78,18.560662225393816,344.49818224516093,645.2219176s
0.79,17.414243640151224,303.25588155854734,645.3110178s
0.8,19.590511970257527,383.78815925680345,645.4083599s
0.81,16.751245356799494,280.6042210036966,645.5045478s
0.82,17.268288681889125,298.19379400106004,645.5903166s
0.83,18.386247160524523,338.05408464789605,645.6818871s
0.84,17.247117874079095,297.4630749623786,645.769383s
0.85,18.650322061342067,347.8345129917826,645.8507822s
0.86,18.169018039265623,330.11321651115964,645.9353685s
0.87,16.090936358676764,258.9182328989858,646.0384822s
0.88,15.240322418809237,232.26742742925944,646.1399926s
0.89,14.274904539540682,203.77289961299917,646.230057s
